#LIBRARY    ENDF/B-VII.1
#REACTION   CA-40(N,NON),SIG
#NUCLEUS    Ca-40
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 0.00122155  1.86544      Lin-Lin
 0.00134742  1.77618      Lin-Lin
 0.00136643  1.76454      Lin-Lin
 0.00148625  1.69118      Lin-Lin
 0.0015941   1.6342       Lin-Lin
 0.00163939  1.61026      Lin-Lin
 0.00180831  1.53321      Lin-Lin
 0.0018597   1.51297      Lin-Lin
 0.00199463  1.45984      Lin-Lin
 0.00220016  1.38999      Lin-Lin
 0.00242685  1.32347      Lin-Lin
 0.00263967  1.26958      Lin-Lin
 0.00267691  1.26014      Lin-Lin
 0.00295273  1.19985      Lin-Lin
 0.00321166  1.15098      Lin-Lin
 0.00325697  1.14243      Lin-Lin
 0.00359256  1.08777      Lin-Lin
 0.00396272  1.03572      Lin-Lin
 0.00437103  0.986155     Lin-Lin
 0.00482141  0.938967     Lin-Lin
 0.00502836  0.920249     Lin-Lin
 0.00531819  0.894037     Lin-Lin
 0.00586616  0.851256     Lin-Lin
 0.00647059  0.810523     Lin-Lin
 0.00656188  0.805212     Lin-Lin
 0.0071373   0.771738     Lin-Lin
 0.00787271  0.73481      Lin-Lin
 0.00868389  0.699649     Lin-Lin
 0.00893064  0.690416     Lin-Lin
 0.00957865  0.66617      Lin-Lin
 0.0105656   0.634293     Lin-Lin
 0.0116543   0.603942     Lin-Lin
 0.0128551   0.575044     Lin-Lin
 0.0141796   0.547531     Lin-Lin
 0.0156406   0.521336     Lin-Lin
 0.0172522   0.496398     Lin-Lin
 0.0190298   0.472659     Lin-Lin
 0.0201267   0.460018     Lin-Lin
 0.0209906   0.450061     Lin-Lin
 0.0231534   0.42855      Lin-Lin
 0.0251838   0.410963     Lin-Lin
 0.0252419   0.41046      Lin-Lin
 0.0253      0.409989     Lin-Lin
 0.0279068   0.39039      Lin-Lin
 0.0307823   0.371721     Lin-Lin
 0.033954    0.353939     Lin-Lin
 0.0374525   0.337008     Lin-Lin
 0.0413115   0.320895     Lin-Lin
 0.0455681   0.305555     Lin-Lin
 0.0488745   0.295264     Lin-Lin
 0.0502633   0.290942     Lin-Lin
 0.0554423   0.277016     Lin-Lin
 0.0611549   0.263747     Lin-Lin
 0.0674561   0.251112     Lin-Lin
 0.0744066   0.239085     Lin-Lin
 0.0820732   0.227646     Lin-Lin
 0.0905297   0.216769     Lin-Lin
 0.0998577   0.206413     Lin-Lin
 0.110147    0.196538     Lin-Lin
 0.121496    0.187122     Lin-Lin
 0.13215     0.179491     Lin-Lin
 0.134014    0.178156     Lin-Lin
 0.147823    0.169622     Lin-Lin
 0.163054    0.161506     Lin-Lin
 0.179855    0.1538       Lin-Lin
 0.198386    0.146457     Lin-Lin
 0.218827    0.139442     Lin-Lin
 0.241375    0.132758     Lin-Lin
 0.266245    0.126396     Lin-Lin
 0.293678    0.120341     Lin-Lin
 0.323938    0.114577     Lin-Lin
 0.326223    0.114202     Lin-Lin
 0.357316    0.109101     Lin-Lin
 0.359836    0.108745     Lin-Lin
 0.394132    0.103905     Lin-Lin
 0.396913    0.103564     Lin-Lin
 0.434743    0.0989298    Lin-Lin
 0.437809    0.0986049    Lin-Lin
 0.479537    0.0941878    Lin-Lin
 0.486303    0.0935693    Lin-Lin
 0.528947    0.0896741    Lin-Lin
 0.53641     0.0890854    Lin-Lin
 0.583448    0.0853781    Lin-Lin
 0.595854    0.0845336    Lin-Lin
 0.643565    0.0812887    Lin-Lin
 0.661852    0.0802178    Lin-Lin
 0.709876    0.0774081    Lin-Lin
 0.730048    0.0763958    Lin-Lin
 0.788543    0.073463     Lin-Lin
 0.805269    0.0727373    Lin-Lin
 0.869792    0.0699404    Lin-Lin
 0.888242    0.0692497    Lin-Lin
 0.959413    0.0665877    Lin-Lin
 0.979764    0.0659304    Lin-Lin
 1.03624     0.064108     Lin-Lin
 1.05827     0.063397     Lin-Lin
 1.08072     0.0627713    Lin-Lin
 1.16731     0.0603598    Lin-Lin
 1.20889     0.0593596    Lin-Lin
 1.28758     0.0574684    Lin-Lin
 1.33345     0.0565164    Lin-Lin
 1.42025     0.0547161    Lin-Lin
 1.48122     0.0536276    Lin-Lin
 1.56659     0.0521046    Lin-Lin
 1.65689     0.0507271    Lin-Lin
 1.75239     0.0492717    Lin-Lin
 1.82761     0.048288     Lin-Lin
 1.93295     0.0469115    Lin-Lin
 2.01592     0.0459745    Lin-Lin
 2.13211     0.0446633    Lin-Lin
 2.22363     0.0437709    Lin-Lin
 2.3518      0.0425223    Lin-Lin
 2.50478     0.0412363    Lin-Lin
 2.59412     0.040486     Lin-Lin
 2.72443     0.0395402    Lin-Lin
 2.86141     0.0385468    Lin-Lin
 3.00514     0.0376454    Lin-Lin
 3.13414     0.0368372    Lin-Lin
 3.33816     0.0357306    Lin-Lin
 3.48145     0.0349542    Lin-Lin
 3.65633     0.0341385    Lin-Lin
 3.84017     0.0332816    Lin-Lin
 3.97696     0.0327271    Lin-Lin
 4.20618     0.0317987    Lin-Lin
 4.35622     0.0312697    Lin-Lin
 4.63957     0.0302715    Lin-Lin
 4.73822     0.0299726    Lin-Lin
 5.11762     0.0288234    Lin-Lin
 5.18982     0.028634     Lin-Lin
 5.64492     0.0274415    Lin-Lin
 5.80533     0.0270796    Lin-Lin
 6.22656     0.0261305    Lin-Lin
 6.53964     0.0255242    Lin-Lin
 6.91657     0.0247949    Lin-Lin
 7.16294     0.024385     Lin-Lin
 7.62924     0.0236098    Lin-Lin
 7.84603     0.0232961    Lin-Lin
 8.35638     0.0225584    Lin-Lin
 8.59383     0.0222577    Lin-Lin
 9.15329     0.0215497    Lin-Lin
 9.28242     0.0214083    Lin-Lin
 10.0964     0.0205176    Lin-Lin
 10.3106     0.0203146    Lin-Lin
 11.1367     0.0195328    Lin-Lin
 11.2938     0.0194047    Lin-Lin
 12.1133     0.018737     Lin-Lin
 12.2842     0.0185978    Lin-Lin
 13.3614     0.0178546    Lin-Lin
 13.8374     0.0175265    Lin-Lin
 14.5331     0.0171148    Lin-Lin
 15.1569     0.0167458    Lin-Lin
 15.6968     0.0164655    Lin-Lin
 16.4861     0.0160559    Lin-Lin
 17.0733     0.0157871    Lin-Lin
 17.9318     0.0153943    Lin-Lin
 18.5705     0.0151365    Lin-Lin
 19.6409     0.0147048    Lin-Lin
 20.4839     0.0144118    Lin-Lin
 21.6646     0.0140019    Lin-Lin
 22.1252     0.0138631    Lin-Lin
 23.8968     0.0133298    Lin-Lin
 24.0654     0.0132862    Lin-Lin
 25.9924     0.0127884    Lin-Lin
 26.731      0.0126143    Lin-Lin
 27.8784     0.0123441    Lin-Lin
 28.8728     0.0121365    Lin-Lin
 30.3231     0.011834     Lin-Lin
 31.4047     0.0116353    Lin-Lin
 32.9822     0.0113459    Lin-Lin
 34.1586     0.0111554    Lin-Lin
 35.8744     0.0108777    Lin-Lin
 36.8938     0.0107321    Lin-Lin
 39.2956     0.0103893    Lin-Lin
 40.9823     0.0101822    Lin-Lin
 43.3445     0.00989236   Lin-Lin
 44.2639     0.00979444   Lin-Lin
 47.8105     0.0094169    Lin-Lin
 52.0031     0.00903377   Lin-Lin
 53.1062     0.00894185   Lin-Lin
 55.7765     0.00871952   Lin-Lin
 57.7632     0.00857283   Lin-Lin
 60.6676     0.00835851   Lin-Lin
 62.3915     0.00824652   Lin-Lin
 65.9876     0.00801307   Lin-Lin
 68.3381     0.00787765   Lin-Lin
 71.2714     0.00770876   Lin-Lin
 73.8137     0.00757875   Lin-Lin
 77.5213     0.00738929   Lin-Lin
 81.9895     0.00719013   Lin-Lin
 85.5089     0.0070334    Lin-Lin
 87.9387     0.00693916   Lin-Lin
 93.6634     0.00671725   Lin-Lin
 95.6501     0.00665051   Lin-Lin
 101.163     0.0064655    Lin-Lin
 106.25      0.00631221   Lin-Lin
 110.811     0.00617489   Lin-Lin
 115.567     0.00604927   Lin-Lin
 120.528     0.00591835   Lin-Lin
 124.821     0.00581864   Lin-Lin
 131.097     0.005673     Lin-Lin
 136.724     0.00555778   Lin-Lin
 142.593     0.00543771   Lin-Lin
 147.672     0.0053457    Lin-Lin
 155.097     0.00521129   Lin-Lin
 164.037     0.00507016   Lin-Lin
 171.078     0.00495909   Lin-Lin
 175.939     0.00489225   Lin-Lin
 187.384     0.00473497   Lin-Lin
 191.368     0.00468757   Lin-Lin
 202.398     0.00455646   Lin-Lin
 212.564     0.00444688   Lin-Lin
 220.147     0.00436522   Lin-Lin
 229.596     0.00427656   Lin-Lin
 241.129     0.00416841   Lin-Lin
 249.73      0.00409755   Lin-Lin
 262.274     0.00399427   Lin-Lin
 273.532     0.00391247   Lin-Lin
 285.273     0.00382721   Lin-Lin
 295.449     0.00376177   Lin-Lin
 310.289     0.00366639   Lin-Lin
 328.174     0.00356613   Lin-Lin
 342.26      0.00348723   Lin-Lin
 351.986     0.0034397    Lin-Lin
 374.9       0.00332778   Lin-Lin
 382.834     0.00329424   Lin-Lin
 404.919     0.00320098   Lin-Lin
 425.259     0.00312301   Lin-Lin
 440.427     0.00306493   Lin-Lin
 459.311     0.00300188   Lin-Lin
 482.428     0.00292475   Lin-Lin
 499.588     0.0028744    Lin-Lin
 524.687     0.00280083   Lin-Lin
 543.398     0.00275239   Lin-Lin
 570.698     0.00268175   Lin-Lin
 586.938     0.00264452   Lin-Lin
 620.744     0.00256705   Lin-Lin
 651.949     0.0025045    Lin-Lin
 682.984     0.00244235   Lin-Lin
 699.254     0.00241388   Lin-Lin
 748.079     0.00232851   Lin-Lin
 755.283     0.00231755   Lin-Lin
 807.198     0.00223866   Lin-Lin
 835.998     0.00219918   Lin-Lin
 881.695     0.00213659   Lin-Lin
 902.017     0.00211232   Lin-Lin
 965.777     0.00203623   Lin-Lin
 979.858     0.00202142   Lin-Lin
 1049.35     0.00194841   Lin-Lin
 1065.78     0.00193304   Lin-Lin
 1133.37     0.0018699    Lin-Lin
 1148.62     0.00185718   Lin-Lin
 1224.19     0.00179416   Lin-Lin
 1275.91     0.0017556    Lin-Lin
 1328.2      0.00171665   Lin-Lin
 1370.06     0.0016893    Lin-Lin
 1454.79     0.00163398   Lin-Lin
 1490.21     0.00161368   Lin-Lin
 1591.91     0.00155542   Lin-Lin
 1660.6      0.00152135   Lin-Lin
 1763.36     0.00147041   Lin-Lin
 1793.65     0.00145734   Lin-Lin
 1931.53     0.00139788   Lin-Lin
 1950.94     0.00139049   Lin-Lin
 2098.67     0.00133436   Lin-Lin
 2136.88     0.00132145   Lin-Lin
 2266.72     0.0012776    Lin-Lin
 2308.1      0.0012651    Lin-Lin
 2431.19     0.00122793   Lin-Lin
 2549.63     0.00119573   Lin-Lin
 2599.56     0.00118218   Lin-Lin
 2719.17     0.00115572   Lin-Lin
 2734.63     0.00115397   Lin-Lin
 2770.32     0.00114992   Lin-Lin
 2796.76     0.00115261   Lin-Lin
 2810.83     0.00115866   Lin-Lin
 2821.35     0.00116804   Lin-Lin
 2828.7      0.00117931   Lin-Lin
 2835.92     0.00119643   Lin-Lin
 2841.22     0.00121638   Lin-Lin
 2844.76     0.00123522   Lin-Lin
 2848.24     0.00126048   Lin-Lin
 2850.81     0.00128549   Lin-Lin
 2853.38     0.00131785   Lin-Lin
 2855.1      0.00134503   Lin-Lin
 2856.81     0.00137854   Lin-Lin
 2858.53     0.00142041   Lin-Lin
 2859.81     0.001459     Lin-Lin
 2861.26     0.00151192   Lin-Lin
 2862.27     0.00155698   Lin-Lin
 2863.28     0.00161041   Lin-Lin
 2864.29     0.00167446   Lin-Lin
 2865.05     0.00173127   Lin-Lin
 2865.81     0.00179747   Lin-Lin
 2866.57     0.00187527   Lin-Lin
 2867.32     0.00196762   Lin-Lin
 2867.83     0.00203919   Lin-Lin
 2868.34     0.00212051   Lin-Lin
 2868.77     0.00220066   Lin-Lin
 2869.21     0.00229124   Lin-Lin
 2869.65     0.00239425   Lin-Lin
 2870.09     0.00251225   Lin-Lin
 2870.53     0.00264857   Lin-Lin
 2870.86     0.00276551   Lin-Lin
 2871.19     0.00289784   Lin-Lin
 2871.52     0.00304905   Lin-Lin
 2871.85     0.00322401   Lin-Lin
 2872.14     0.00340029   Lin-Lin
 2872.35     0.00355165   Lin-Lin
 2872.57     0.00372371   Lin-Lin
 2872.78     0.00392175   Lin-Lin
 2872.93     0.00407161   Lin-Lin
 2873.07     0.00423878   Lin-Lin
 2873.21     0.00442652   Lin-Lin
 2873.35     0.00463881   Lin-Lin
 2873.5      0.00488045   Lin-Lin
 2873.64     0.00515729   Lin-Lin
 2873.75     0.0053922    Lin-Lin
 2873.85     0.00565433   Lin-Lin
 2873.96     0.00594768   Lin-Lin
 2874.07     0.00627682   Lin-Lin
 2874.14     0.00651865   Lin-Lin
 2874.24     0.00688682   Lin-Lin
 2874.34     0.00729819   Lin-Lin
 2874.44     0.00775849   Lin-Lin
 2874.54     0.0082739    Lin-Lin
 2874.63     0.00885152   Lin-Lin
 2874.71     0.00933015   Lin-Lin
 2874.78     0.00985159   Lin-Lin
 2874.86     0.0104198    Lin-Lin
 2874.93     0.0110388    Lin-Lin
 2875.01     0.0117132    Lin-Lin
 2875.08     0.0124474    Lin-Lin
 2875.15     0.0132468    Lin-Lin
 2875.23     0.0141165    Lin-Lin
 2875.3      0.0150623    Lin-Lin
 2875.38     0.0160903    Lin-Lin
 2875.45     0.0172067    Lin-Lin
 2875.53     0.0184182    Lin-Lin
 2875.6      0.0197321    Lin-Lin
 2875.67     0.0211554    Lin-Lin
 2875.76     0.0229349    Lin-Lin
 2875.83     0.0245557    Lin-Lin
 2875.9      0.0263014    Lin-Lin
 2875.97     0.0281799    Lin-Lin
 2876.04     0.0301989    Lin-Lin
 2876.12     0.0323669    Lin-Lin
 2876.19     0.0346921    Lin-Lin
 2876.26     0.0371831    Lin-Lin
 2876.33     0.0398486    Lin-Lin
 2876.4      0.0426973    Lin-Lin
 2876.47     0.0457381    Lin-Lin
 2876.54     0.0489798    Lin-Lin
 2876.62     0.0524312    Lin-Lin
 2876.69     0.056101     Lin-Lin
 2876.76     0.0599977    Lin-Lin
 2876.87     0.0662859    Lin-Lin
 2876.95     0.0715011    Lin-Lin
 2877.03     0.0770563    Lin-Lin
 2877.14     0.0850123    Lin-Lin
 2877.25     0.0936158    Lin-Lin
 2877.36     0.102885     Lin-Lin
 2877.47     0.112836     Lin-Lin
 2877.58     0.123479     Lin-Lin
 2877.69     0.134816     Lin-Lin
 2877.83     0.150586     Lin-Lin
 2877.97     0.166163     Lin-Lin
 2878.1      0.182679     Lin-Lin
 2878.27     0.206071     Lin-Lin
 2878.45     0.230866     Lin-Lin
 2878.64     0.259148     Lin-Lin
 2878.96     0.308279     Lin-Lin
 2879.35     0.36836      Lin-Lin
 2879.58     0.403531     Lin-Lin
 2879.8      0.433666     Lin-Lin
 2880        0.457471     Lin-Lin
 2880.16     0.474603     Lin-Lin
 2880.32     0.490178     Lin-Lin
 2880.5      0.503096     Lin-Lin
 2880.68     0.512346     Lin-Lin
 2880.85     0.517708     Lin-Lin
 2881        0.519113     Lin-Lin
 2881.14     0.517794     Lin-Lin
 2881.31     0.51282      Lin-Lin
 2881.46     0.505102     Lin-Lin
 2881.59     0.496639     Lin-Lin
 2881.74     0.48399      Lin-Lin
 2881.94     0.464146     Lin-Lin
 2882.12     0.443466     Lin-Lin
 2882.3      0.419255     Lin-Lin
 2882.54     0.385249     Lin-Lin
 2882.88     0.332732     Lin-Lin
 2883.3      0.268574     Lin-Lin
 2883.49     0.239946     Lin-Lin
 2883.67     0.214269     Lin-Lin
 2883.82     0.193306     Lin-Lin
 2883.97     0.173495     Lin-Lin
 2884.13     0.154934     Lin-Lin
 2884.27     0.139471     Lin-Lin
 2884.36     0.129003     Lin-Lin
 2884.46     0.119095     Lin-Lin
 2884.56     0.109749     Lin-Lin
 2884.66     0.100959     Lin-Lin
 2884.76     0.0927191    Lin-Lin
 2884.86     0.0850162    Lin-Lin
 2884.96     0.0778366    Lin-Lin
 2885.06     0.07063      Lin-Lin
 2885.17     0.0639947    Lin-Lin
 2885.28     0.0579051    Lin-Lin
 2885.35     0.0541349    Lin-Lin
 2885.42     0.0505866    Lin-Lin
 2885.49     0.0472516    Lin-Lin
 2885.57     0.0441211    Lin-Lin
 2885.64     0.0411864    Lin-Lin
 2885.71     0.0384386    Lin-Lin
 2885.78     0.0358689    Lin-Lin
 2885.85     0.0334688    Lin-Lin
 2885.92     0.0312295    Lin-Lin
 2885.99     0.0291426    Lin-Lin
 2886.07     0.0272       Lin-Lin
 2886.15     0.025061     Lin-Lin
 2886.22     0.0233454    Lin-Lin
 2886.3      0.0217582    Lin-Lin
 2886.37     0.0202908    Lin-Lin
 2886.45     0.0189362    Lin-Lin
 2886.52     0.0176862    Lin-Lin
 2886.6      0.0165339    Lin-Lin
 2886.67     0.0154725    Lin-Lin
 2886.74     0.0144956    Lin-Lin
 2886.82     0.0135968    Lin-Lin
 2886.89     0.0127705    Lin-Lin
 2886.97     0.0120111    Lin-Lin
 2887.04     0.0113136    Lin-Lin
 2887.12     0.010673     Lin-Lin
 2887.19     0.010085     Lin-Lin
 2887.26     0.00954514   Lin-Lin
 2887.34     0.00904963   Lin-Lin
 2887.44     0.00845161   Lin-Lin
 2887.54     0.00791791   Lin-Lin
 2887.63     0.00744133   Lin-Lin
 2887.72     0.00708308   Lin-Lin
 2887.82     0.0066949    Lin-Lin
 2887.92     0.0063472    Lin-Lin
 2888.01     0.00603522   Lin-Lin
 2888.11     0.00575484   Lin-Lin
 2888.21     0.00550228   Lin-Lin
 2888.34     0.00520317   Lin-Lin
 2888.48     0.00494097   Lin-Lin
 2888.61     0.00470993   Lin-Lin
 2888.74     0.00450527   Lin-Lin
 2888.87     0.00432294   Lin-Lin
 2889        0.00415959   Lin-Lin
 2889.2      0.00394408   Lin-Lin
 2889.4      0.00375741   Lin-Lin
 2889.6      0.0035938    Lin-Lin
 2889.79     0.00344883   Lin-Lin
 2890.05     0.00328546   Lin-Lin
 2890.3      0.00314188   Lin-Lin
 2890.55     0.0030143    Lin-Lin
 2890.93     0.00284702   Lin-Lin
 2891.31     0.00270287   Lin-Lin
 2891.69     0.00257722   Lin-Lin
 2892.07     0.00246672   Lin-Lin
 2892.32     0.00240019   Lin-Lin
 2892.83     0.00228162   Lin-Lin
 2893.33     0.00217923   Lin-Lin
 2893.84     0.0020901    Lin-Lin
 2894.35     0.00201196   Lin-Lin
 2894.85     0.00194302   Lin-Lin
 2895.61     0.00185381   Lin-Lin
 2896.37     0.00177843   Lin-Lin
 2897.13     0.0017141    Lin-Lin
 2897.89     0.00165873   Lin-Lin
 2898.9      0.0015961    Lin-Lin
 2899.91     0.00154369   Lin-Lin
 2900.92     0.00149934   Lin-Lin
 2902.4      0.00144581   Lin-Lin
 2903.8      0.00140459   Lin-Lin
 2905.67     0.00136037   Lin-Lin
 2907.54     0.0013253    Lin-Lin
 2909.41     0.00129703   Lin-Lin
 2912.21     0.00126394   Lin-Lin
 2915.01     0.00123857   Lin-Lin
 2919.14     0.00121073   Lin-Lin
 2923.64     0.001189     Lin-Lin
 2930.4      0.00116671   Lin-Lin
 2934.9      0.00115612   Lin-Lin
 2945.2      0.00113966   Lin-Lin
 2955.5      0.00112946   Lin-Lin
 2969.35     0.00112241   Lin-Lin
 2976.01     0.00112125   Lin-Lin
 2986.72     0.00112481   Lin-Lin
 2990.89     0.00112926   Lin-Lin
 2993.86     0.00113243   Lin-Lin
 2999.22     0.0011453    Lin-Lin
 3002.79     0.00116047   Lin-Lin
 3005.24     0.00117642   Lin-Lin
 3007.25     0.00119491   Lin-Lin
 3009.26     0.00122116   Lin-Lin
 3010.6      0.00124528   Lin-Lin
 3011.94     0.00127743   Lin-Lin
 3012.94     0.00130915   Lin-Lin
 3013.95     0.00135034   Lin-Lin
 3014.62     0.00138514   Lin-Lin
 3015.29     0.00142806   Lin-Lin
 3015.77     0.00146532   Lin-Lin
 3016.24     0.00150993   Lin-Lin
 3016.72     0.00156446   Lin-Lin
 3017.08     0.00161428   Lin-Lin
 3017.44     0.00167475   Lin-Lin
 3017.68     0.00172301   Lin-Lin
 3017.92     0.00177969   Lin-Lin
 3018.16     0.00184723   Lin-Lin
 3018.34     0.00190698   Lin-Lin
 3018.52     0.00197649   Lin-Lin
 3018.69     0.00205799   Lin-Lin
 3018.87     0.00215424   Lin-Lin
 3018.99     0.00222825   Lin-Lin
 3019.11     0.00231149   Lin-Lin
 3019.25     0.00241871   Lin-Lin
 3019.38     0.00254176   Lin-Lin
 3019.52     0.00268322   Lin-Lin
 3019.62     0.00280315   Lin-Lin
 3019.72     0.00293644   Lin-Lin
 3019.82     0.00308461   Lin-Lin
 3019.93     0.00324931   Lin-Lin
 3020.03     0.00343233   Lin-Lin
 3020.13     0.00363558   Lin-Lin
 3020.23     0.00386118   Lin-Lin
 3020.33     0.00411136   Lin-Lin
 3020.43     0.00438855   Lin-Lin
 3020.54     0.00469523   Lin-Lin
 3020.64     0.00503413   Lin-Lin
 3020.74     0.00540809   Lin-Lin
 3020.84     0.00582011   Lin-Lin
 3020.94     0.00627321   Lin-Lin
 3021.04     0.00677061   Lin-Lin
 3021.15     0.0073156    Lin-Lin
 3021.25     0.0079115    Lin-Lin
 3021.35     0.00857499   Lin-Lin
 3021.46     0.00930585   Lin-Lin
 3021.56     0.0101014    Lin-Lin
 3021.66     0.0109655    Lin-Lin
 3021.77     0.0119013    Lin-Lin
 3021.87     0.0129121    Lin-Lin
 3021.98     0.014001     Lin-Lin
 3022.08     0.0151706    Lin-Lin
 3022.19     0.0164232    Lin-Lin
 3022.29     0.0177608    Lin-Lin
 3022.4      0.0191845    Lin-Lin
 3022.5      0.0207161    Lin-Lin
 3022.61     0.0223372    Lin-Lin
 3022.77     0.0249354    Lin-Lin
 3022.93     0.0277279    Lin-Lin
 3023.09     0.0307049    Lin-Lin
 3023.25     0.0338514    Lin-Lin
 3023.47     0.038652     Lin-Lin
 3023.78     0.0453975    Lin-Lin
 3024.32     0.0574186    Lin-Lin
 3024.58     0.0630936    Lin-Lin
 3024.81     0.067495     Lin-Lin
 3025        0.0708027    Lin-Lin
 3025.16     0.0732353    Lin-Lin
 3025.35     0.0755716    Lin-Lin
 3025.49     0.0770277    Lin-Lin
 3025.67     0.0783996    Lin-Lin
 3025.86     0.0791786    Lin-Lin
 3026        0.0793621    Lin-Lin
 3026.14     0.0791792    Lin-Lin
 3026.33     0.0783861    Lin-Lin
 3026.52     0.0769139    Lin-Lin
 3026.67     0.0753111    Lin-Lin
 3026.86     0.0729145    Lin-Lin
 3027.02     0.0704142    Lin-Lin
 3027.2      0.0672697    Lin-Lin
 3027.45     0.0624015    Lin-Lin
 3027.73     0.0562573    Lin-Lin
 3028.39     0.0416769    Lin-Lin
 3028.64     0.0361277    Lin-Lin
 3028.84     0.032173     Lin-Lin
 3028.98     0.0293626    Lin-Lin
 3029.13     0.0267011    Lin-Lin
 3029.29     0.0239873    Lin-Lin
 3029.41     0.022021     Lin-Lin
 3029.53     0.0201741    Lin-Lin
 3029.66     0.0184469    Lin-Lin
 3029.78     0.016839     Lin-Lin
 3029.9      0.0153482    Lin-Lin
 3030.02     0.013972     Lin-Lin
 3030.12     0.0130128    Lin-Lin
 3030.21     0.0121141    Lin-Lin
 3030.31     0.0111724    Lin-Lin
 3030.42     0.0103017    Lin-Lin
 3030.52     0.00949859   Lin-Lin
 3030.62     0.0087599    Lin-Lin
 3030.73     0.00808192   Lin-Lin
 3030.83     0.00746123   Lin-Lin
 3030.93     0.00689413   Lin-Lin
 3031.04     0.00637721   Lin-Lin
 3031.14     0.00590688   Lin-Lin
 3031.24     0.00547985   Lin-Lin
 3031.35     0.00509274   Lin-Lin
 3031.45     0.00474248   Lin-Lin
 3031.56     0.00442598   Lin-Lin
 3031.66     0.00414045   Lin-Lin
 3031.76     0.00388313   Lin-Lin
 3031.87     0.0036515    Lin-Lin
 3031.95     0.00347377   Lin-Lin
 3032.04     0.00331139   Lin-Lin
 3032.13     0.00316309   Lin-Lin
 3032.26     0.00296443   Lin-Lin
 3032.39     0.00279115   Lin-Lin
 3032.52     0.00263996   Lin-Lin
 3032.66     0.00250795   Lin-Lin
 3032.79     0.00239256   Lin-Lin
 3032.92     0.00229152   Lin-Lin
 3033.05     0.00220287   Lin-Lin
 3033.18     0.00212487   Lin-Lin
 3033.36     0.00203489   Lin-Lin
 3033.53     0.00195825   Lin-Lin
 3033.71     0.00189249   Lin-Lin
 3033.88     0.00183564   Lin-Lin
 3034.15     0.00176364   Lin-Lin
 3034.41     0.001704     Lin-Lin
 3034.67     0.00165371   Lin-Lin
 3034.98     0.00160343   Lin-Lin
 3035.29     0.00156073   Lin-Lin
 3035.71     0.00151268   Lin-Lin
 3036.12     0.00147233   Lin-Lin
 3036.75     0.00142249   Lin-Lin
 3037.37     0.00138215   Lin-Lin
 3037.99     0.00134889   Lin-Lin
 3038.82     0.00131275   Lin-Lin
 3039.65     0.00128366   Lin-Lin
 3040.89     0.00124947   Lin-Lin
